#------------------------------------
2024/12/16 13:18:16  start
2024/12/17 04:43:27  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
300,160,0,True,0,1356.394,0,0
310,160,0,True,0,1355.646,0,0
320,160,0,True,0,1354.718,0,0
330,160,0,True,0,1353.472,0,0
340,160,0,True,0,1351.727,0,0
350,160,0,True,0,1349.079,0,0
360,160,0,True,0,1344.88,0,0
370,160,0,True,0,1337.729,0,0
380,160,0,True,0,1325.354,0,0
390,160,0,True,0,1303.16,0,0
400,160,0,True,0,1264.648,0,0
410,160,0,True,0,1201.538,0,0
0,170,0,True,0,830.077,0,0
10,170,0,True,0,954.858,0,0
20,170,0,True,0,1076.825,0,0
30,170,0,True,0,1179.293,0,0
40,170,0,True,0,1253.006,0,0
50,170,0,True,0,1299.345,0,0
60,170,0,True,0,1326.518,0,0
70,170,0,True,0,1341.607,0,0
80,170,0,True,0,1349.879,0,0
90,170,0,True,0,1354.404,0,0
100,170,0,True,0,1356.9,0,0
110,170,0,True,0,1358.247,0,0
120,170,0,True,0,1358.964,0,0
130,170,0,True,0,1359.31,0,0
140,170,0,True,0,1359.476,0,0
150,170,0,True,0,1359.52,0,0
160,170,0,True,0,1359.517,0,0
170,170,0,True,0,1359.482,0,0
180,170,0,True,0,1359.397,0,0
190,170,0,True,0,1359.307,0,0
200,170,0,True,0,1359.193,0,0
210,170,0,True,0,1359.058,0,0
220,170,0,True,0,1358.891,0,0
230,170,0,True,0,1358.698,0,0
240,170,0,True,0,1358.446,0,0
250,170,0,True,0,1358.166,0,0
260,170,0,True,0,1357.822,0,0
270,170,0,True,0,1357.428,0,0
280,170,0,True,0,1356.956,0,0
290,170,0,True,0,1356.409,0,0
300,170,0,True,0,1355.762,0,0
310,170,0,True,0,1354.974,0,0
320,170,0,True,0,1354.031,0,0
330,170,0,True,0,1352.781,0,0
340,170,0,True,0,1351.044,0,0
350,170,0,True,0,1348.434,0,0
360,170,0,True,0,1344.253,0,0
370,170,0,True,0,1337.18,0,0
380,170,0,True,0,1324.804,0,0
390,170,0,True,0,1302.675,0,0
400,170,0,True,0,1264.239,0,0
410,170,0,True,0,1201.242,0,0
0,180,0,True,0,828.133,0,0
10,180,0,True,0,953.074,0,0
20,180,0,True,0,1075.215,0,0
30,180,0,True,0,1178.1,0,0
40,180,0,True,0,1252.191,0,0
50,180,0,True,0,1298.692,0,0
60,180,0,True,0,1326.123,0,0
70,180,0,True,0,1341.233,0,0
80,180,0,True,0,1349.543,0,0
90,180,0,True,0,1354.051,0,0
100,180,0,True,0,1356.542,0,0
110,180,0,True,0,1357.842,0,0
120,180,0,True,0,1358.529,0,0
130,180,0,True,0,1358.861,0,0
140,180,0,True,0,1359.029,0,0
150,180,0,True,0,1359.076,0,0
160,180,0,True,0,1359.084,0,0
170,180,0,True,0,1359.054,0,0
180,180,0,True,0,1358.993,0,0
190,180,0,True,0,1358.896,0,0
200,180,0,True,0,1358.785,0,0
210,180,0,True,0,1358.646,0,0
220,180,0,True,0,1358.479,0,0
230,180,0,True,0,1358.25,0,0
240,180,0,True,0,1357.99,0,0
250,180,0,True,0,1357.687,0,0
260,180,0,True,0,1357.306,0,0
270,180,0,True,0,1356.871,0,0
280,180,0,True,0,1356.346,0,0
290,180,0,True,0,1355.737,0,0
300,180,0,True,0,1355.034,0,0
310,180,0,True,0,1354.212,0,0
320,180,0,True,0,1353.227,0,0
330,180,0,True,0,1351.988,0,0
340,180,0,True,0,1350.257,0,0
350,180,0,True,0,1347.69,0,0
360,180,0,True,0,1343.548,0,0
370,180,0,True,0,1336.508,0,0
380,180,0,True,0,1324.176,0,0
390,180,0,True,0,1302.069,0,0
400,180,0,True,0,1263.718,0,0
410,180,0,True,0,1200.828,0,0
0,190,0,True,0,825.867,0,0
10,190,0,True,0,950.836,0,0
20,190,0,True,0,1073.303,0,0
30,190,0,True,0,1176.559,0,0
40,190,0,True,0,1250.964,0,0
50,190,0,True,0,1297.791,0,0
60,190,0,True,0,1325.431,0,0
70,190,0,True,0,1340.656,0,0
80,190,0,True,0,1349.029,0,0
90,190,0,True,0,1353.543,0,0
100,190,0,True,0,1356.009,0,0
110,190,0,True,0,1357.284,0,0
120,190,0,True,0,1357.95,0,0
130,190,0,True,0,1358.27,0,0
140,190,0,True,0,1358.446,0,0
150,190,0,True,0,1358.519,0,0
160,190,0,True,0,1358.567,0,0
170,190,0,True,0,1358.55,0,0
180,190,0,True,0,1358.513,0,0
190,190,0,True,0,1358.434,0,0
200,190,0,True,0,1358.328,0,0
210,190,0,True,0,1358.187,0,0
220,190,0,True,0,1358.005,0,0
230,190,0,True,0,1357.779,0,0
240,190,0,True,0,1357.515,0,0
250,190,0,True,0,1357.182,0,0
260,190,0,True,0,1356.778,0,0
270,190,0,True,0,1356.301,0,0
280,190,0,True,0,1355.724,0,0
290,190,0,True,0,1355.053,0,0
300,190,0,True,0,1354.286,0,0
310,190,0,True,0,1353.413,0,0
320,190,0,True,0,1352.406,0,0
330,190,0,True,0,1351.164,0,0
340,190,0,True,0,1349.47,0,0
350,190,0,True,0,1346.956,0,0
360,190,0,True,0,1342.835,0,0
370,190,0,True,0,1335.838,0,0
380,190,0,True,0,1323.531,0,0
390,190,0,True,0,1301.445,0,0
400,190,0,True,0,1263.131,0,0
410,190,0,True,0,1200.307,0,0
0,200,0,True,0,823.22,0,0
10,200,0,True,0,948.345,0,0
20,200,0,True,0,1071.036,0,0
30,200,0,True,0,1174.702,0,0
40,200,0,True,0,1249.533,0,0
50,200,0,True,0,1296.755,0,0
60,200,0,True,0,1324.625,0,0
70,200,0,True,0,1340.005,0,0
80,200,0,True,0,1348.445,0,0
90,200,0,True,0,1352.977,0,0
100,200,0,True,0,1355.438,0,0
110,200,0,True,0,1356.668,0,0
120,200,0,True,0,1357.308,0,0
130,200,0,True,0,1357.63,0,0
140,200,0,True,0,1357.834,0,0
150,200,0,True,0,1357.97,0,0
160,200,0,True,0,1358.046,0,0
170,200,0,True,0,1358.075,0,0
180,200,0,True,0,1358.071,0,0
190,200,0,True,0,1358.012,0,0
200,200,0,True,0,1357.924,0,0
210,200,0,True,0,1357.784,0,0
220,200,0,True,0,1357.611,0,0
230,200,0,True,0,1357.396,0,0
240,200,0,True,0,1357.118,0,0
250,200,0,True,0,1356.769,0,0
260,200,0,True,0,1356.35,0,0
270,200,0,True,0,1355.829,0,0
280,200,0,True,0,1355.212,0,0
290,200,0,True,0,1354.477,0,0
300,200,0,True,0,1353.635,0,0
310,200,0,True,0,1352.702,0,0
320,200,0,True,0,1351.65,0,0
330,200,0,True,0,1350.432,0,0
340,200,0,True,0,1348.778,0,0
350,200,0,True,0,1346.329,0,0
360,200,0,True,0,1342.285,0,0
370,200,0,True,0,1335.293,0,0
380,200,0,True,0,1323.055,0,0
390,200,0,True,0,1300.911,0,0
400,200,0,True,0,1262.619,0,0
410,200,0,True,0,1199.849,0,0
0,210,0,True,0,820.328,0,0
10,210,0,True,0,945.601,0,0
20,210,0,True,0,1068.61,0,0
30,210,0,True,0,1172.713,0,0
40,210,0,True,0,1248.061,0,0
50,210,0,True,0,1295.772,0,0
60,210,0,True,0,1323.846,0,0
70,210,0,True,0,1339.497,0,0
80,210,0,True,0,1347.972,0,0
90,210,0,True,0,1352.544,0,0
100,210,0,True,0,1354.974,0,0
110,210,0,True,0,1356.175,0,0
120,210,0,True,0,1356.777,0,0
130,210,0,True,0,1357.105,0,0
140,210,0,True,0,1357.366,0,0
150,210,0,True,0,1357.571,0,0
160,210,0,True,0,1357.719,0,0
170,210,0,True,0,1357.814,0,0
180,210,0,True,0,1357.834,0,0
190,210,0,True,0,1357.806,0,0
200,210,0,True,0,1357.739,0,0
210,210,0,True,0,1357.613,0,0
220,210,0,True,0,1357.458,0,0
230,210,0,True,0,1357.245,0,0
240,210,0,True,0,1356.969,0,0
250,210,0,True,0,1356.632,0,0
260,210,0,True,0,1356.198,0,0
270,210,0,True,0,1355.672,0,0
280,210,0,True,0,1355.013,0,0
290,210,0,True,0,1354.214,0,0
300,210,0,True,0,1353.3,0,0
310,210,0,True,0,1352.292,0,0
320,210,0,True,0,1351.205,0,0
330,210,0,True,0,1350.005,0,0
340,210,0,True,0,1348.431,0,0
350,210,0,True,0,1346.054,0,0
360,210,0,True,0,1342.08,0,0
370,210,0,True,0,1335.133,0,0
380,210,0,True,0,1322.896,0,0
390,210,0,True,0,1300.694,0,0
400,210,0,True,0,1262.463,0,0
410,210,0,True,0,1199.574,0,0
0,220,0,True,0,817.19,0,0
10,220,0,True,0,942.689,0,0
20,220,0,True,0,1066.185,0,0
30,220,0,True,0,1170.973,0,0
40,220,0,True,0,1246.86,0,0
50,220,0,True,0,1295.191,0,0
60,220,0,True,0,1323.507,0,0
70,220,0,True,0,1339.373,0,0
80,220,0,True,0,1348.0,0,0
90,220,0,True,0,1352.629,0,0
100,220,0,True,0,1355.018,0,0
110,220,0,True,0,1356.187,0,0
120,220,0,True,0,1356.747,0,0
130,220,0,True,0,1357.12,0,0
140,220,0,True,0,1357.452,0,0
150,220,0,True,0,1357.748,0,0
160,220,0,True,0,1357.976,0,0
170,220,0,True,0,1358.125,0,0
180,220,0,True,0,1358.194,0,0
190,220,0,True,0,1358.206,0,0
200,220,0,True,0,1358.154,0,0
210,220,0,True,0,1358.073,0,0
220,220,0,True,0,1357.929,0,0
230,220,0,True,0,1357.732,0,0
240,220,0,True,0,1357.481,0,0
250,220,0,True,0,1357.153,0,0
260,220,0,True,0,1356.738,0,0
270,220,0,True,0,1356.212,0,0
280,220,0,True,0,1355.534,0,0
290,220,0,True,0,1354.705,0,0
300,220,0,True,0,1353.721,0,0
310,220,0,True,0,1352.632,0,0
320,220,0,True,0,1351.519,0,0
330,220,0,True,0,1350.349,0,0
340,220,0,True,0,1348.873,0,0
350,220,0,True,0,1346.593,0,0
360,220,0,True,0,1342.685,0,0
370,220,0,True,0,1335.776,0,0
380,220,0,True,0,1323.512,0,0
390,220,0,True,0,1301.252,0,0
400,220,0,True,0,1262.92,0,0
410,220,0,True,0,1199.866,0,0
0,230,0,True,0,814.029,0,0
10,230,0,True,0,940.115,0,0
20,230,0,True,0,1064.231,0,0
30,230,0,True,0,1169.828,0,0
40,230,0,True,0,1246.528,0,0
50,230,0,True,0,1295.523,0,0
60,230,0,True,0,1324.302,0,0
70,230,0,True,0,1340.476,0,0
80,230,0,True,0,1349.236,0,0
90,230,0,True,0,1353.965,0,0
100,230,0,True,0,1356.386,0,0
110,230,0,True,0,1357.524,0,0
120,230,0,True,0,1358.08,0,0
130,230,0,True,0,1358.494,0,0
140,230,0,True,0,1358.907,0,0
150,230,0,True,0,1359.319,0,0
160,230,0,True,0,1359.615,0,0
170,230,0,True,0,1359.826,0,0
180,230,0,True,0,1359.941,0,0
190,230,0,True,0,1359.99,0,0
200,230,0,True,0,1359.97,0,0
210,230,0,True,0,1359.931,0,0
220,230,0,True,0,1359.82,0,0
230,230,0,True,0,1359.671,0,0
240,230,0,True,0,1359.444,0,0
250,230,0,True,0,1359.152,0,0
260,230,0,True,0,1358.788,0,0
270,230,0,True,0,1358.279,0,0
280,230,0,True,0,1357.63,0,0
290,230,0,True,0,1356.803,0,0
300,230,0,True,0,1355.786,0,0
310,230,0,True,0,1354.654,0,0
320,230,0,True,0,1353.55,0,0
330,230,0,True,0,1352.421,0,0
340,230,0,True,0,1351.06,0,0
350,230,0,True,0,1348.848,0,0
360,230,0,True,0,1345.032,0,0
370,230,0,True,0,1338.132,0,0
380,230,0,True,0,1325.832,0,0
390,230,0,True,0,1303.557,0,0
400,230,0,True,0,1264.903,0,0
410,230,0,True,0,1201.554,0,0
0,240,0,True,0,811.221,0,0
10,240,0,True,0,938.429,0,0
20,240,0,True,0,1063.754,0,0
30,240,0,True,0,1170.654,0,0
40,240,0,True,0,1248.549,0,0
50,240,0,True,0,1298.465,0,0
60,240,0,True,0,1327.857,0,0
70,240,0,True,0,1344.415,0,0
80,240,0,True,0,1353.4,0,0
90,240,0,True,0,1358.243,0,0
100,240,0,True,0,1360.734,0,0
110,240,0,True,0,1361.934,0,0
120,240,0,True,0,1362.537,0,0
130,240,0,True,0,1363.014,0,0
140,240,0,True,0,1363.497,0,0
150,240,0,True,0,1363.965,0,0
160,240,0,True,0,1364.347,0,0
170,240,0,True,0,1364.605,0,0
180,240,0,True,0,1364.763,0,0
190,240,0,True,0,1364.882,0,0
200,240,0,True,0,1364.909,0,0
210,240,0,True,0,1364.914,0,0
220,240,0,True,0,1364.88,0,0
230,240,0,True,0,1364.78,0,0
240,240,0,True,0,1364.62,0,0
250,240,0,True,0,1364.398,0,0
260,240,0,True,0,1364.088,0,0
270,240,0,True,0,1363.65,0,0
280,240,0,True,0,1363.091,0,0
290,240,0,True,0,1362.323,0,0
300,240,0,True,0,1361.381,0,0
310,240,0,True,0,1360.284,0,0
320,240,0,True,0,1359.241,0,0
330,240,0,True,0,1358.177,0,0
340,240,0,True,0,1356.906,0,0
350,240,0,True,0,1354.772,0,0
360,240,0,True,0,1351.02,0,0
370,240,0,True,0,1344.165,0,0
380,240,0,True,0,1331.785,0,0
390,240,0,True,0,1309.317,0,0
400,240,0,True,0,1270.213,0,0
410,240,0,True,0,1206.308,0,0
0,250,0,True,0,809.642,0,0
10,250,0,True,0,939.096,0,0
20,250,0,True,0,1066.881,0,0
30,250,0,True,0,1176.139,0,0
40,250,0,True,0,1256.049,0,0
50,250,0,True,0,1307.279,0,0
60,250,0,True,0,1337.614,0,0
70,250,0,True,0,1354.562,0,0
80,250,0,True,0,1363.781,0,0
90,250,0,True,0,1368.771,0,0
100,250,0,True,0,1371.4,0,0
110,250,0,True,0,1372.742,0,0
120,250,0,True,0,1373.451,0,0
130,250,0,True,0,1374.021,0,0
140,250,0,True,0,1374.551,0,0
150,250,0,True,0,1375.091,0,0
160,250,0,True,0,1375.516,0,0
170,250,0,True,0,1375.856,0,0
180,250,0,True,0,1376.082,0,0
190,250,0,True,0,1376.315,0,0
200,250,0,True,0,1376.411,0,0
210,250,0,True,0,1376.531,0,0
220,250,0,True,0,1376.576,0,0
230,250,0,True,0,1376.576,0,0
240,250,0,True,0,1376.501,0,0
250,250,0,True,0,1376.391,0,0
260,250,0,True,0,1376.189,0,0
270,250,0,True,0,1375.901,0,0
280,250,0,True,0,1375.451,0,0
290,250,0,True,0,1374.842,0,0
300,250,0,True,0,1374.063,0,0
310,250,0,True,0,1373.091,0,0
320,250,0,True,0,1372.246,0,0
330,250,0,True,0,1371.278,0,0
340,250,0,True,0,1370.096,0,0
350,250,0,True,0,1368.05,0,0
360,250,0,True,0,1364.391,0,0
370,250,0,True,0,1357.612,0,0
380,250,0,True,0,1345.193,0,0
390,250,0,True,0,1322.459,0,0
400,250,0,True,0,1282.589,0,0
410,250,0,True,0,1217.317,0,0
0,260,0,True,0,810.461,0,0
10,260,0,True,0,944.789,0,0
20,260,0,True,0,1078.122,0,0
30,260,0,True,0,1192.092,0,0
40,260,0,True,0,1275.73,0,0
50,260,0,True,0,1329.124,0,0
60,260,0,True,0,1360.714,0,0
70,260,0,True,0,1378.17,0,0
80,260,0,True,0,1387.651,0,0
90,260,0,True,0,1392.832,0,0
100,260,0,True,0,1395.64,0,0
110,260,0,True,0,1397.178,0,0
120,260,0,True,0,1398.091,0,0
130,260,0,True,0,1398.813,0,0
140,260,0,True,0,1399.457,0,0
150,260,0,True,0,1400.161,0,0
160,260,0,True,0,1400.699,0,0
170,260,0,True,0,1401.254,0,0
180,260,0,True,0,1401.561,0,0
190,260,0,True,0,1402.054,0,0
200,260,0,True,0,1402.227,0,0
210,260,0,True,0,1402.555,0,0
220,260,0,True,0,1402.744,0,0
230,260,0,True,0,1403.021,0,0
240,260,0,True,0,1403.006,0,0
250,260,0,True,0,1403.147,0,0
260,260,0,True,0,1403.044,0,0
270,260,0,True,0,1402.993,0,0
280,260,0,True,0,1402.733,0,0
290,260,0,True,0,1402.349,0,0
300,260,0,True,0,1401.835,0,0
310,260,0,True,0,1401.189,0,0
320,260,0,True,0,1400.616,0,0
330,260,0,True,0,1399.845,0,0
340,260,0,True,0,1398.879,0,0
350,260,0,True,0,1397.007,0,0
360,260,0,True,0,1393.62,0,0
370,260,0,True,0,1387.042,0,0
380,260,0,True,0,1374.793,0,0
390,260,0,True,0,1351.687,0,0
400,260,0,True,0,1310.571,0,0
410,260,0,True,0,1242.378,0,0
0,270,0,True,0,816.73,0,0
10,270,0,True,0,961.347,0,0
20,270,0,True,0,1106.821,0,0
30,270,0,True,0,1231.624,0,0
40,270,0,True,0,1322.715,0,0
50,270,0,True,0,1379.884,0,0
60,270,0,True,0,1413.143,0,0
70,270,0,True,0,1431.005,0,0
80,270,0,True,0,1440.648,0,0
90,270,0,True,0,1445.907,0,0
100,270,0,True,0,1449.004,0,0
110,270,0,True,0,1450.738,0,0
120,270,0,True,0,1451.954,0,0
130,270,0,True,0,1453.09,0,0
140,270,0,True,0,1453.99,0,0
150,270,0,True,0,1455.2,0,0
160,270,0,True,0,1455.854,0,0
170,270,0,True,0,1456.964,0,0
180,270,0,True,0,1457.51,0,0
190,270,0,True,0,1458.499,0,0
200,270,0,True,0,1458.87,0,0
210,270,0,True,0,1459.757,0,0
220,270,0,True,0,1459.985,0,0
230,270,0,True,0,1460.743,0,0
240,270,0,True,0,1460.913,0,0
250,270,0,True,0,1461.458,0,0
260,270,0,True,0,1461.608,0,0
270,270,0,True,0,1461.917,0,0
280,270,0,True,0,1461.942,0,0
290,270,0,True,0,1461.876,0,0
300,270,0,True,0,1461.848,0,0
310,270,0,True,0,1461.512,0,0
320,270,0,True,0,1461.472,0,0
330,270,0,True,0,1461.139,0,0
340,270,0,True,0,1460.705,0,0
350,270,0,True,0,1459.284,0,0
360,270,0,True,0,1456.787,0,0
370,270,0,True,0,1450.554,0,0
380,270,0,True,0,1439.023,0,0
390,270,0,True,0,1415.541,0,0
400,270,0,True,0,1372.436,0,0
410,270,0,True,0,1298.676,0,0
0,280,0,True,0,829.661,0,0
10,280,0,True,0,991.347,0,0
20,280,0,True,0,1158.126,0,0
30,280,0,True,0,1301.2,0,0
40,280,0,True,0,1403.539,0,0
50,280,0,True,0,1465.411,0,0
60,280,0,True,0,1499.761,0,0
70,280,0,True,0,1517.61,0,0
80,280,0,True,0,1526.849,0,0
90,280,0,True,0,1532.323,0,0
100,280,0,True,0,1535.424,0,0
110,280,0,True,0,1537.598,0,0
120,280,0,True,0,1539.183,0,0
130,280,0,True,0,1541.086,0,0
140,280,0,True,0,1542.363,0,0
150,280,0,True,0,1544.325,0,0
160,280,0,True,0,1545.541,0,0
170,280,0,True,0,1547.564,0,0
180,280,0,True,0,1548.56,0,0
190,280,0,True,0,1550.366,0,0
200,280,0,True,0,1550.993,0,0
210,280,0,True,0,1552.665,0,0
220,280,0,True,0,1553.083,0,0
230,280,0,True,0,1554.586,0,0
240,280,0,True,0,1554.99,0,0
250,280,0,True,0,1555.987,0,0
260,280,0,True,0,1556.906,0,0
270,280,0,True,0,1557.546,0,0
280,280,0,True,0,1558.161,0,0
290,280,0,True,0,1558.218,0,0
300,280,0,True,0,1558.962,0,0
310,280,0,True,0,1558.861,0,0
320,280,0,True,0,1559.681,0,0
330,280,0,True,0,1560.088,0,0
340,280,0,True,0,1560.944,0,0
350,280,0,True,0,1559.94,0,0
360,280,0,True,0,1558.785,0,0
370,280,0,True,0,1553.474,0,0
380,280,0,True,0,1543.333,0,0
390,280,0,True,0,1520.287,0,0
400,280,0,True,0,1475.466,0,0
410,280,0,True,0,1393.633,0,0
0,0,10,True,0,854.36,0,0
10,0,10,True,0,984.252,0,0
20,0,10,True,0,1108.673,0,0
30,0,10,True,0,1213.624,0,0
40,0,10,True,0,1290.565,0,0
50,0,10,True,0,1343.231,0,0
60,0,10,True,0,1375.718,0,0
70,0,10,True,0,1396.441,0,0
80,0,10,True,0,1408.401,0,0
90,0,10,True,0,1416.463,0,0
100,0,10,True,0,1420.885,0,0
110,0,10,True,0,1423.303,0,0
120,0,10,True,0,1424.854,0,0
130,0,10,True,0,1425.903,0,0
140,0,10,True,0,1426.095,0,0
150,0,10,True,0,1426.11,0,0
160,0,10,True,0,1425.202,0,0
170,0,10,True,0,1423.809,0,0
180,0,10,True,0,1422.604,0,0
190,0,10,True,0,1421.037,0,0
200,0,10,True,0,1420.631,0,0
210,0,10,True,0,1420.227,0,0
220,0,10,True,0,1420.284,0,0
230,0,10,True,0,1420.345,0,0
240,0,10,True,0,1420.987,0,0
250,0,10,True,0,1421.261,0,0
260,0,10,True,0,1421.271,0,0
270,0,10,True,0,1420.043,0,0
280,0,10,True,0,1419.158,0,0
290,0,10,True,0,1417.451,0,0
300,0,10,True,0,1416.664,0,0
310,0,10,True,0,1416.025,0,0
320,0,10,True,0,1415.024,0,0
330,0,10,True,0,1413.619,0,0
340,0,10,True,0,1410.44,0,0
350,0,10,True,0,1405.599,0,0
360,0,10,True,0,1397.409,0,0
370,0,10,True,0,1384.767,0,0
380,0,10,True,0,1364.368,0,0
390,0,10,True,0,1332.572,0,0
400,0,10,True,0,1282.049,0,0
410,0,10,True,0,1209.118,0,0
0,10,10,True,0,842.252,0,0
10,10,10,True,0,959.309,0,0
20,10,10,True,0,1070.977,0,0
30,10,10,True,0,1167.002,0,0
40,10,10,True,0,1240.697,0,0
50,10,10,True,0,1292.982,0,0
60,10,10,True,0,1327.438,0,0
70,10,10,True,0,1349.888,0,0
80,10,10,True,0,1363.647,0,0
90,10,10,True,0,1372.602,0,0
100,10,10,True,0,1378.087,0,0
110,10,10,True,0,1381.509,0,0
120,10,10,True,0,1383.606,0,0
130,10,10,True,0,1384.999,0,0
140,10,10,True,0,1385.747,0,0
150,10,10,True,0,1386.152,0,0
160,10,10,True,0,1386.115,0,0
170,10,10,True,0,1385.661,0,0
180,10,10,True,0,1385.27,0,0
190,10,10,True,0,1384.695,0,0
200,10,10,True,0,1384.549,0,0
210,10,10,True,0,1384.302,0,0
220,10,10,True,0,1384.346,0,0
230,10,10,True,0,1384.254,0,0
240,10,10,True,0,1384.48,0,0
250,10,10,True,0,1384.352,0,0
260,10,10,True,0,1384.28,0,0
270,10,10,True,0,1383.553,0,0
280,10,10,True,0,1382.959,0,0
290,10,10,True,0,1381.856,0,0
300,10,10,True,0,1380.862,0,0
310,10,10,True,0,1379.738,0,0
320,10,10,True,0,1378.121,0,0
330,10,10,True,0,1375.879,0,0
340,10,10,True,0,1372.115,0,0
350,10,10,True,0,1366.536,0,0
360,10,10,True,0,1357.502,0,0
370,10,10,True,0,1343.822,0,0
380,10,10,True,0,1322.127,0,0
390,10,10,True,0,1289.249,0,0
400,10,10,True,0,1239.23,0,0
410,10,10,True,0,1170.784,0,0
0,20,10,True,0,836.755,0,0
10,20,10,True,0,947.582,0,0
20,20,10,True,0,1053.286,0,0
30,20,10,True,0,1144.841,0,0
40,20,10,True,0,1216.334,0,0
50,20,10,True,0,1268.146,0,0
60,20,10,True,0,1303.242,0,0
70,20,10,True,0,1326.443,0,0
80,20,10,True,0,1341.159,0,0
90,20,10,True,0,1350.793,0,0
100,20,10,True,0,1356.851,0,0
110,20,10,True,0,1360.778,0,0
120,20,10,True,0,1363.278,0,0
130,20,10,True,0,1364.902,0,0
140,20,10,True,0,1366.069,0,0
150,20,10,True,0,1366.781,0,0
160,20,10,True,0,1367.151,0,0
170,20,10,True,0,1367.228,0,0
180,20,10,True,0,1367.243,0,0
190,20,10,True,0,1367.105,0,0
200,20,10,True,0,1367.107,0,0
210,20,10,True,0,1367.032,0,0
220,20,10,True,0,1367.069,0,0
230,20,10,True,0,1367.02,0,0
240,20,10,True,0,1367.063,0,0
250,20,10,True,0,1366.916,0,0
260,20,10,True,0,1366.744,0,0
270,20,10,True,0,1366.241,0,0
280,20,10,True,0,1365.643,0,0
290,20,10,True,0,1364.725,0,0
300,20,10,True,0,1363.612,0,0
310,20,10,True,0,1362.206,0,0
320,20,10,True,0,1360.271,0,0
330,20,10,True,0,1357.616,0,0
340,20,10,True,0,1353.526,0,0
350,20,10,True,0,1347.47,0,0
360,20,10,True,0,1337.968,0,0
370,20,10,True,0,1323.644,0,0
380,20,10,True,0,1301.522,0,0
390,20,10,True,0,1268.333,0,0
400,20,10,True,0,1219.117,0,0
410,20,10,True,0,1152.931,0,0
0,30,10,True,0,834.953,0,0
10,30,10,True,0,942.653,0,0
20,30,10,True,0,1045.441,0,0
30,30,10,True,0,1134.726,0,0
40,30,10,True,0,1205.045,0,0
50,30,10,True,0,1256.347,0,0
60,30,10,True,0,1291.596,0,0
70,30,10,True,0,1315.163,0,0
80,30,10,True,0,1330.363,0,0
90,30,10,True,0,1340.401,0,0
100,30,10,True,0,1346.849,0,0
110,30,10,True,0,1351.03,0,0
120,30,10,True,0,1353.785,0,0
130,30,10,True,0,1355.642,0,0
140,30,10,True,0,1356.983,0,0
150,30,10,True,0,1357.907,0,0
160,30,10,True,0,1358.512,0,0
170,30,10,True,0,1358.888,0,0
180,30,10,True,0,1359.095,0,0
190,30,10,True,0,1359.181,0,0
200,30,10,True,0,1359.279,0,0
210,30,10,True,0,1359.298,0,0
220,30,10,True,0,1359.347,0,0
230,30,10,True,0,1359.327,0,0
240,30,10,True,0,1359.299,0,0
250,30,10,True,0,1359.155,0,0
260,30,10,True,0,1358.93,0,0
270,30,10,True,0,1358.483,0,0
280,30,10,True,0,1357.873,0,0
290,30,10,True,0,1356.952,0,0
300,30,10,True,0,1355.766,0,0
310,30,10,True,0,1354.203,0,0
320,30,10,True,0,1352.086,0,0
330,30,10,True,0,1349.198,0,0
340,30,10,True,0,1344.916,0,0
350,30,10,True,0,1338.539,0,0
360,30,10,True,0,1328.811,0,0
370,30,10,True,0,1314.146,0,0
380,30,10,True,0,1291.85,0,0
390,30,10,True,0,1258.712,0,0
400,30,10,True,0,1210.163,0,0
410,30,10,True,0,1145.454,0,0
0,40,10,True,0,835.043,0,0
10,40,10,True,0,941.145,0,0
20,40,10,True,0,1042.586,0,0
30,40,10,True,0,1130.676,0,0
40,40,10,True,0,1200.322,0,0
50,40,10,True,0,1251.272,0,0
60,40,10,True,0,1286.522,0,0
70,40,10,True,0,1310.228,0,0
80,40,10,True,0,1325.67,0,0
90,40,10,True,0,1335.91,0,0
100,40,10,True,0,1342.555,0,0
110,40,10,True,0,1346.91,0,0
120,40,10,True,0,1349.823,0,0
130,40,10,True,0,1351.833,0,0
140,40,10,True,0,1353.271,0,0
150,40,10,True,0,1354.329,0,0
160,40,10,True,0,1355.058,0,0
170,40,10,True,0,1355.567,0,0
180,40,10,True,0,1355.888,0,0
190,40,10,True,0,1356.093,0,0
200,40,10,True,0,1356.241,0,0
210,40,10,True,0,1356.318,0,0
220,40,10,True,0,1356.388,0,0
230,40,10,True,0,1356.376,0,0
240,40,10,True,0,1356.334,0,0
250,40,10,True,0,1356.183,0,0
260,40,10,True,0,1355.928,0,0
270,40,10,True,0,1355.493,0,0
280,40,10,True,0,1354.857,0,0
290,40,10,True,0,1353.921,0,0
300,40,10,True,0,1352.687,0,0
310,40,10,True,0,1351.023,0,0
320,40,10,True,0,1348.826,0,0
330,40,10,True,0,1345.811,0,0
340,40,10,True,0,1341.387,0,0
350,40,10,True,0,1334.826,0,0
360,40,10,True,0,1324.992,0,0
370,40,10,True,0,1310.211,0,0
380,40,10,True,0,1287.93,0,0
390,40,10,True,0,1254.92,0,0
400,40,10,True,0,1206.851,0,0
410,40,10,True,0,1143.243,0,0
0,50,10,True,0,836.014,0,0
10,50,10,True,0,941.249,0,0
20,50,10,True,0,1041.968,0,0
30,50,10,True,0,1129.481,0,0
40,50,10,True,0,1198.845,0,0
50,50,10,True,0,1249.507,0,0
