#------------------------------------
2024/11/25 18:26:05  start
2024/11/26 00:05:14  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X300 Y250 Z40 I10 T4030 -Push_Push_Push -Absolute A1
#------------------------------------
90,210,30,True,0,29.045,0,0
100,210,30,True,0,29.065,0,0
110,210,30,True,0,29.059,0,0
120,210,30,True,0,29.084,0,0
130,210,30,True,0,28.966,0,0
140,210,30,True,0,28.953,0,0
150,210,30,True,0,28.873,0,0
160,210,30,True,0,28.909,0,0
170,210,30,True,0,28.914,0,0
180,210,30,True,0,29.138,0,0
190,210,30,True,0,29.334,0,0
200,210,30,True,0,29.63,0,0
210,210,30,True,0,29.797,0,0
220,210,30,True,0,29.983,0,0
230,210,30,True,0,30.047,0,0
240,210,30,True,0,30.109,0,0
250,210,30,True,0,30.115,0,0
260,210,30,True,0,30.096,0,0
270,210,30,True,0,30.232,0,0
280,210,30,True,0,30.343,0,0
290,210,30,True,0,30.63,0,0
300,210,30,True,0,30.903,0,0
0,220,30,True,0,25.782,0,0
10,220,30,True,0,27.734,0,0
20,220,30,True,0,28.983,0,0
30,220,30,True,0,29.648,0,0
40,220,30,True,0,29.871,0,0
50,220,30,True,0,29.834,0,0
60,220,30,True,0,29.677,0,0
70,220,30,True,0,29.537,0,0
80,220,30,True,0,29.512,0,0
90,220,30,True,0,29.462,0,0
100,220,30,True,0,29.547,0,0
110,220,30,True,0,29.545,0,0
120,220,30,True,0,29.557,0,0
130,220,30,True,0,29.392,0,0
140,220,30,True,0,29.317,0,0
150,220,30,True,0,29.122,0,0
160,220,30,True,0,29.071,0,0
170,220,30,True,0,29.055,0,0
180,220,30,True,0,29.26,0,0
190,220,30,True,0,29.512,0,0
200,220,30,True,0,29.845,0,0
210,220,30,True,0,30.124,0,0
220,220,30,True,0,30.282,0,0
230,220,30,True,0,30.371,0,0
240,220,30,True,0,30.318,0,0
250,220,30,True,0,30.246,0,0
260,220,30,True,0,30.139,0,0
270,220,30,True,0,30.23,0,0
280,220,30,True,0,30.286,0,0
290,220,30,True,0,30.595,0,0
300,220,30,True,0,30.809,0,0
0,230,30,True,0,27.898,0,0
10,230,30,True,0,29.685,0,0
20,230,30,True,0,30.659,0,0
30,230,30,True,0,31.006,0,0
40,230,30,True,0,30.877,0,0
50,230,30,True,0,30.51,0,0
60,230,30,True,0,30.117,0,0
70,230,30,True,0,29.849,0,0
80,230,30,True,0,29.817,0,0
90,230,30,True,0,29.853,0,0
100,230,30,True,0,30.025,0,0
110,230,30,True,0,30.12,0,0
120,230,30,True,0,30.159,0,0
130,230,30,True,0,29.963,0,0
140,230,30,True,0,29.797,0,0
150,230,30,True,0,29.432,0,0
160,230,30,True,0,29.172,0,0
170,230,30,True,0,29.118,0,0
180,230,30,True,0,29.353,0,0
190,230,30,True,0,29.754,0,0
200,230,30,True,0,30.22,0,0
210,230,30,True,0,30.622,0,0
220,230,30,True,0,30.792,0,0
230,230,30,True,0,30.817,0,0
240,230,30,True,0,30.637,0,0
250,230,30,True,0,30.424,0,0
260,230,30,True,0,30.202,0,0
270,230,30,True,0,30.196,0,0
280,230,30,True,0,30.267,0,0
290,230,30,True,0,30.573,0,0
300,230,30,True,0,30.788,0,0
0,240,30,True,0,30.222,0,0
10,240,30,True,0,31.827,0,0
20,240,30,True,0,32.522,0,0
30,240,30,True,0,32.462,0,0
40,240,30,True,0,31.848,0,0
50,240,30,True,0,30.986,0,0
60,240,30,True,0,30.227,0,0
70,240,30,True,0,29.843,0,0
80,240,30,True,0,29.842,0,0
90,240,30,True,0,30.155,0,0
100,240,30,True,0,30.571,0,0
110,240,30,True,0,30.833,0,0
120,240,30,True,0,30.973,0,0
130,240,30,True,0,30.78,0,0
140,240,30,True,0,30.368,0,0
150,240,30,True,0,29.687,0,0
160,240,30,True,0,29.15,0,0
170,240,30,True,0,28.979,0,0
180,240,30,True,0,29.29,0,0
190,240,30,True,0,29.98,0,0
200,240,30,True,0,30.755,0,0
210,240,30,True,0,31.367,0,0
220,240,30,True,0,31.572,0,0
230,240,30,True,0,31.449,0,0
240,240,30,True,0,31.032,0,0
250,240,30,True,0,30.592,0,0
260,240,30,True,0,30.137,0,0
270,240,30,True,0,30.043,0,0
280,240,30,True,0,30.158,0,0
290,240,30,True,0,30.505,0,0
300,240,30,True,0,30.839,0,0
0,250,30,True,0,32.674,0,0
10,250,30,True,0,34.116,0,0
20,250,30,True,0,34.543,0,0
30,250,30,True,0,34.043,0,0
40,250,30,True,0,32.786,0,0
50,250,30,True,0,31.165,0,0
60,250,30,True,0,29.724,0,0
70,250,30,True,0,29.191,0,0
80,250,30,True,0,29.49,0,0
90,250,30,True,0,30.265,0,0
100,250,30,True,0,31.213,0,0
110,250,30,True,0,31.896,0,0
120,250,30,True,0,32.145,0,0
130,250,30,True,0,31.897,0,0
140,250,30,True,0,31.206,0,0
150,250,30,True,0,30.094,0,0
160,250,30,True,0,28.98,0,0
170,250,30,True,0,28.287,0,0
180,250,30,True,0,28.792,0,0
190,250,30,True,0,30.225,0,0
200,250,30,True,0,31.682,0,0
210,250,30,True,0,32.663,0,0
220,250,30,True,0,32.849,0,0
230,250,30,True,0,32.43,0,0
240,250,30,True,0,31.572,0,0
250,250,30,True,0,30.619,0,0
260,250,30,True,0,29.881,0,0
270,250,30,True,0,29.61,0,0
280,250,30,True,0,29.823,0,0
290,250,30,True,0,30.464,0,0
300,250,30,True,0,31.007,0,0
0,0,40,True,0,20.344,0,0
10,0,40,True,0,21.36,0,0
20,0,40,True,0,21.401,0,0
30,0,40,True,0,20.801,0,0
40,0,40,True,0,19.685,0,0
50,0,40,True,0,18.51,0,0
60,0,40,True,0,17.583,0,0
70,0,40,True,0,17.519,0,0
80,0,40,True,0,18.082,0,0
90,0,40,True,0,19.026,0,0
100,0,40,True,0,20.563,0,0
110,0,40,True,0,22.382,0,0
120,0,40,True,0,24.364,0,0
130,0,40,True,0,26.183,0,0
140,0,40,True,0,27.19,0,0
150,0,40,True,0,26.809,0,0
160,0,40,True,0,24.787,0,0
170,0,40,True,0,21.496,0,0
180,0,40,True,0,18.887,0,0
190,0,40,True,0,18.21,0,0
200,0,40,True,0,19.024,0,0
210,0,40,True,0,20.231,0,0
220,0,40,True,0,21.072,0,0
230,0,40,True,0,22.143,0,0
240,0,40,True,0,23.991,0,0
250,0,40,True,0,26.425,0,0
260,0,40,True,0,28.558,0,0
270,0,40,True,0,29.831,0,0
280,0,40,True,0,30.32,0,0
290,0,40,True,0,30.543,0,0
300,0,40,True,0,30.422,0,0
0,10,40,True,0,18.725,0,0
10,10,40,True,0,19.905,0,0
20,10,40,True,0,20.35,0,0
30,10,40,True,0,20.278,0,0
40,10,40,True,0,19.725,0,0
50,10,40,True,0,19.168,0,0
60,10,40,True,0,18.787,0,0
70,10,40,True,0,18.868,0,0
80,10,40,True,0,19.337,0,0
90,10,40,True,0,20.156,0,0
100,10,40,True,0,21.245,0,0
110,10,40,True,0,22.445,0,0
120,10,40,True,0,23.696,0,0
130,10,40,True,0,24.646,0,0
140,10,40,True,0,24.979,0,0
150,10,40,True,0,24.422,0,0
160,10,40,True,0,23.156,0,0
170,10,40,True,0,21.362,0,0
180,10,40,True,0,19.977,0,0
190,10,40,True,0,19.475,0,0
200,10,40,True,0,19.808,0,0
210,10,40,True,0,20.681,0,0
220,10,40,True,0,21.645,0,0
230,10,40,True,0,22.887,0,0
240,10,40,True,0,24.453,0,0
250,10,40,True,0,26.19,0,0
260,10,40,True,0,27.788,0,0
270,10,40,True,0,29.014,0,0
280,10,40,True,0,29.709,0,0
290,10,40,True,0,30.128,0,0
300,10,40,True,0,30.302,0,0
0,20,40,True,0,16.897,0,0
10,20,40,True,0,18.527,0,0
20,20,40,True,0,19.405,0,0
30,20,40,True,0,19.817,0,0
40,20,40,True,0,19.754,0,0
50,20,40,True,0,19.653,0,0
60,20,40,True,0,19.605,0,0
70,20,40,True,0,19.798,0,0
80,20,40,True,0,20.212,0,0
90,20,40,True,0,20.859,0,0
100,20,40,True,0,21.601,0,0
110,20,40,True,0,22.437,0,0
120,20,40,True,0,23.228,0,0
130,20,40,True,0,23.733,0,0
140,20,40,True,0,23.793,0,0
150,20,40,True,0,23.313,0,0
160,20,40,True,0,22.565,0,0
170,20,40,True,0,21.484,0,0
180,20,40,True,0,20.712,0,0
190,20,40,True,0,20.418,0,0
200,20,40,True,0,20.661,0,0
210,20,40,True,0,21.38,0,0
220,20,40,True,0,22.307,0,0
230,20,40,True,0,23.446,0,0
240,20,40,True,0,24.765,0,0
250,20,40,True,0,26.152,0,0
260,20,40,True,0,27.457,0,0
270,20,40,True,0,28.58,0,0
280,20,40,True,0,29.372,0,0
290,20,40,True,0,29.993,0,0
300,20,40,True,0,30.425,0,0
0,30,40,True,0,14.89,0,0
10,30,40,True,0,17.105,0,0
20,30,40,True,0,18.493,0,0
30,30,40,True,0,19.351,0,0
40,30,40,True,0,19.705,0,0
50,30,40,True,0,19.936,0,0
60,30,40,True,0,20.132,0,0
70,30,40,True,0,20.431,0,0
80,30,40,True,0,20.83,0,0
90,30,40,True,0,21.337,0,0
100,30,40,True,0,21.888,0,0
110,30,40,True,0,22.428,0,0
120,30,40,True,0,22.947,0,0
130,30,40,True,0,23.224,0,0
140,30,40,True,0,23.249,0,0
150,30,40,True,0,22.828,0,0
160,30,40,True,0,22.378,0,0
170,30,40,True,0,21.743,0,0
180,30,40,True,0,21.311,0,0
190,30,40,True,0,21.214,0,0
200,30,40,True,0,21.499,0,0
210,30,40,True,0,22.09,0,0
220,30,40,True,0,22.939,0,0
230,30,40,True,0,23.937,0,0
240,30,40,True,0,25.069,0,0
250,30,40,True,0,26.214,0,0
260,30,40,True,0,27.347,0,0
270,30,40,True,0,28.399,0,0
280,30,40,True,0,29.263,0,0
290,30,40,True,0,30.036,0,0
300,30,40,True,0,30.732,0,0
0,40,40,True,0,12.941,0,0
10,40,40,True,0,15.783,0,0
20,40,40,True,0,17.59,0,0
30,40,40,True,0,18.841,0,0
40,40,40,True,0,19.616,0,0
50,40,40,True,0,20.14,0,0
60,40,40,True,0,20.556,0,0
70,40,40,True,0,20.882,0,0
80,40,40,True,0,21.292,0,0
90,40,40,True,0,21.747,0,0
100,40,40,True,0,22.142,0,0
110,40,40,True,0,22.51,0,0
120,40,40,True,0,22.88,0,0
130,40,40,True,0,23.025,0,0
140,40,40,True,0,23.053,0,0
150,40,40,True,0,22.719,0,0
160,40,40,True,0,22.471,0,0
170,40,40,True,0,22.098,0,0
180,40,40,True,0,21.946,0,0
190,40,40,True,0,21.934,0,0
200,40,40,True,0,22.248,0,0
210,40,40,True,0,22.778,0,0
220,40,40,True,0,23.541,0,0
230,40,40,True,0,24.419,0,0
240,40,40,True,0,25.391,0,0
250,40,40,True,0,26.41,0,0
260,40,40,True,0,27.421,0,0
270,40,40,True,0,28.435,0,0
280,40,40,True,0,29.361,0,0
290,40,40,True,0,30.307,0,0
300,40,40,True,0,31.193,0,0
0,50,40,True,0,11.178,0,0
10,50,40,True,0,14.501,0,0
20,50,40,True,0,16.754,0,0
30,50,40,True,0,18.399,0,0
40,50,40,True,0,19.494,0,0
50,50,40,True,0,20.224,0,0
60,50,40,True,0,20.824,0,0
70,50,40,True,0,21.217,0,0
80,50,40,True,0,21.681,0,0
90,50,40,True,0,22.035,0,0
100,50,40,True,0,22.391,0,0
110,50,40,True,0,22.639,0,0
120,50,40,True,0,22.901,0,0
130,50,40,True,0,22.991,0,0
140,50,40,True,0,23.065,0,0
150,50,40,True,0,22.791,0,0
160,50,40,True,0,22.688,0,0
170,50,40,True,0,22.487,0,0
180,50,40,True,0,22.476,0,0
190,50,40,True,0,22.553,0,0
200,50,40,True,0,22.861,0,0
210,50,40,True,0,23.39,0,0
220,50,40,True,0,24.083,0,0
230,50,40,True,0,24.842,0,0
240,50,40,True,0,25.728,0,0
250,50,40,True,0,26.651,0,0
260,50,40,True,0,27.558,0,0
270,50,40,True,0,28.61,0,0
280,50,40,True,0,29.533,0,0
290,50,40,True,0,30.595,0,0
300,50,40,True,0,31.687,0,0
0,60,40,True,0,9.666,0,0
10,60,40,True,0,13.359,0,0
20,60,40,True,0,16.001,0,0
30,60,40,True,0,17.956,0,0
40,60,40,True,0,19.317,0,0
50,60,40,True,0,20.255,0,0
60,60,40,True,0,20.984,0,0
70,60,40,True,0,21.473,0,0
80,60,40,True,0,21.947,0,0
90,60,40,True,0,22.316,0,0
100,60,40,True,0,22.674,0,0
110,60,40,True,0,22.831,0,0
120,60,40,True,0,23.024,0,0
130,60,40,True,0,23.093,0,0
140,60,40,True,0,23.207,0,0
150,60,40,True,0,23.006,0,0
160,60,40,True,0,22.951,0,0
170,60,40,True,0,22.925,0,0
180,60,40,True,0,23.018,0,0
190,60,40,True,0,23.154,0,0
200,60,40,True,0,23.465,0,0
210,60,40,True,0,23.972,0,0
220,60,40,True,0,24.594,0,0
230,60,40,True,0,25.303,0,0
240,60,40,True,0,26.111,0,0
250,60,40,True,0,26.976,0,0
260,60,40,True,0,27.8,0,0
270,60,40,True,0,28.869,0,0
280,60,40,True,0,29.836,0,0
290,60,40,True,0,30.977,0,0
300,60,40,True,0,32.227,0,0
0,70,40,True,0,8.456,0,0
10,70,40,True,0,12.456,0,0
20,70,40,True,0,15.383,0,0
30,70,40,True,0,17.624,0,0
40,70,40,True,0,19.175,0,0
50,70,40,True,0,20.288,0,0
60,70,40,True,0,21.153,0,0
70,70,40,True,0,21.723,0,0
80,70,40,True,0,22.225,0,0
90,70,40,True,0,22.57,0,0
100,70,40,True,0,22.928,0,0
110,70,40,True,0,23.107,0,0
120,70,40,True,0,23.25,0,0
130,70,40,True,0,23.279,0,0
140,70,40,True,0,23.413,0,0
150,70,40,True,0,23.325,0,0
160,70,40,True,0,23.322,0,0
170,70,40,True,0,23.334,0,0
180,70,40,True,0,23.536,0,0
190,70,40,True,0,23.704,0,0
200,70,40,True,0,24.034,0,0
210,70,40,True,0,24.518,0,0
220,70,40,True,0,25.093,0,0
230,70,40,True,0,25.75,0,0
240,70,40,True,0,26.471,0,0
250,70,40,True,0,27.317,0,0
260,70,40,True,0,28.089,0,0
270,70,40,True,0,29.141,0,0
280,70,40,True,0,30.165,0,0
290,70,40,True,0,31.394,0,0
300,70,40,True,0,32.759,0,0
0,80,40,True,0,7.583,0,0
10,80,40,True,0,11.767,0,0
20,80,40,True,0,14.945,0,0
30,80,40,True,0,17.342,0,0
40,80,40,True,0,19.097,0,0
50,80,40,True,0,20.356,0,0
60,80,40,True,0,21.323,0,0
70,80,40,True,0,21.99,0,0
80,80,40,True,0,22.518,0,0
90,80,40,True,0,22.854,0,0
100,80,40,True,0,23.193,0,0
110,80,40,True,0,23.383,0,0
120,80,40,True,0,23.536,0,0
130,80,40,True,0,23.558,0,0
140,80,40,True,0,23.647,0,0
150,80,40,True,0,23.696,0,0
160,80,40,True,0,23.744,0,0
170,80,40,True,0,23.808,0,0
180,80,40,True,0,24.034,0,0
190,80,40,True,0,24.284,0,0
200,80,40,True,0,24.578,0,0
210,80,40,True,0,25.048,0,0
220,80,40,True,0,25.556,0,0
230,80,40,True,0,26.227,0,0
240,80,40,True,0,26.814,0,0
250,80,40,True,0,27.653,0,0
260,80,40,True,0,28.404,0,0
270,80,40,True,0,29.428,0,0
280,80,40,True,0,30.461,0,0
290,80,40,True,0,31.772,0,0
300,80,40,True,0,33.223,0,0
0,90,40,True,0,6.959,0,0
10,90,40,True,0,11.283,0,0
20,90,40,True,0,14.626,0,0
30,90,40,True,0,17.19,0,0
40,90,40,True,0,19.083,0,0
50,90,40,True,0,20.436,0,0
60,90,40,True,0,21.503,0,0
70,90,40,True,0,22.246,0,0
80,90,40,True,0,22.782,0,0
90,90,40,True,0,23.157,0,0
100,90,40,True,0,23.471,0,0
110,90,40,True,0,23.669,0,0
120,90,40,True,0,23.849,0,0
130,90,40,True,0,23.861,0,0
140,90,40,True,0,23.995,0,0
150,90,40,True,0,24.089,0,0
160,90,40,True,0,24.158,0,0
170,90,40,True,0,24.256,0,0
180,90,40,True,0,24.481,0,0
190,90,40,True,0,24.771,0,0
200,90,40,True,0,25.066,0,0
210,90,40,True,0,25.525,0,0
220,90,40,True,0,25.993,0,0
230,90,40,True,0,26.625,0,0
240,90,40,True,0,27.202,0,0
250,90,40,True,0,27.977,0,0
260,90,40,True,0,28.686,0,0
270,90,40,True,0,29.717,0,0
280,90,40,True,0,30.804,0,0
290,90,40,True,0,32.115,0,0
300,90,40,True,0,33.655,0,0
0,100,40,True,0,6.622,0,0
10,100,40,True,0,11.031,0,0
20,100,40,True,0,14.475,0,0
30,100,40,True,0,17.184,0,0
40,100,40,True,0,19.142,0,0
50,100,40,True,0,20.603,0,0
60,100,40,True,0,21.733,0,0
70,100,40,True,0,22.564,0,0
80,100,40,True,0,23.09,0,0
90,100,40,True,0,23.455,0,0
100,100,40,True,0,23.782,0,0
110,100,40,True,0,23.969,0,0
120,100,40,True,0,24.18,0,0
130,100,40,True,0,24.236,0,0
140,100,40,True,0,24.355,0,0
150,100,40,True,0,24.454,0,0
160,100,40,True,0,24.575,0,0
170,100,40,True,0,24.69,0,0
180,100,40,True,0,24.922,0,0
190,100,40,True,0,25.231,0,0
200,100,40,True,0,25.534,0,0
210,100,40,True,0,25.967,0,0
220,100,40,True,0,26.446,0,0
230,100,40,True,0,26.999,0,0
240,100,40,True,0,27.565,0,0
250,100,40,True,0,28.299,0,0
260,100,40,True,0,28.999,0,0
270,100,40,True,0,30.002,0,0
280,100,40,True,0,31.106,0,0
290,100,40,True,0,32.425,0,0
300,100,40,True,0,33.963,0,0
0,110,40,True,0,6.557,0,0
10,110,40,True,0,11.021,0,0
20,110,40,True,0,14.54,0,0
30,110,40,True,0,17.325,0,0
40,110,40,True,0,19.354,0,0
50,110,40,True,0,20.88,0,0
60,110,40,True,0,22.03,0,0
70,110,40,True,0,22.878,0,0
80,110,40,True,0,23.44,0,0
90,110,40,True,0,23.853,0,0
100,110,40,True,0,24.149,0,0
110,110,40,True,0,24.346,0,0
120,110,40,True,0,24.531,0,0
130,110,40,True,0,24.636,0,0
140,110,40,True,0,24.71,0,0
150,110,40,True,0,24.835,0,0
160,110,40,True,0,25.008,0,0
170,110,40,True,0,25.113,0,0
180,110,40,True,0,25.334,0,0
190,110,40,True,0,25.68,0,0
200,110,40,True,0,25.972,0,0
210,110,40,True,0,26.383,0,0
220,110,40,True,0,26.828,0,0
230,110,40,True,0,27.366,0,0
240,110,40,True,0,27.926,0,0
250,110,40,True,0,28.596,0,0
260,110,40,True,0,29.291,0,0
270,110,40,True,0,30.262,0,0
280,110,40,True,0,31.36,0,0
290,110,40,True,0,32.691,0,0
300,110,40,True,0,34.265,0,0
0,120,40,True,0,6.74,0,0
10,120,40,True,0,11.213,0,0
20,120,40,True,0,14.789,0,0
30,120,40,True,0,17.583,0,0
40,120,40,True,0,19.663,0,0
50,120,40,True,0,21.24,0,0
60,120,40,True,0,22.384,0,0
70,120,40,True,0,23.261,0,0
80,120,40,True,0,23.828,0,0
90,120,40,True,0,24.238,0,0
100,120,40,True,0,24.536,0,0
110,120,40,True,0,24.726,0,0
120,120,40,True,0,24.903,0,0
130,120,40,True,0,25.029,0,0
140,120,40,True,0,25.117,0,0
150,120,40,True,0,25.209,0,0
160,120,40,True,0,25.41,0,0
170,120,40,True,0,25.555,0,0
180,120,40,True,0,25.753,0,0
190,120,40,True,0,26.085,0,0
200,120,40,True,0,26.383,0,0
210,120,40,True,0,26.793,0,0
220,120,40,True,0,27.201,0,0
230,120,40,True,0,27.692,0,0
240,120,40,True,0,28.222,0,0
250,120,40,True,0,28.873,0,0
260,120,40,True,0,29.554,0,0
270,120,40,True,0,30.507,0,0
280,120,40,True,0,31.579,0,0
290,120,40,True,0,32.897,0,0
300,120,40,True,0,34.478,0,0
0,130,40,True,0,7.201,0,0
10,130,40,True,0,11.726,0,0
20,130,40,True,0,15.259,0,0
30,130,40,True,0,18.077,0,0
40,130,40,True,0,20.146,0,0
50,130,40,True,0,21.713,0,0
60,130,40,True,0,22.859,0,0
70,130,40,True,0,23.703,0,0
80,130,40,True,0,24.282,0,0
90,130,40,True,0,24.689,0,0
100,130,40,True,0,24.964,0,0
110,130,40,True,0,25.146,0,0
120,130,40,True,0,25.301,0,0
130,130,40,True,0,25.42,0,0
140,130,40,True,0,25.53,0,0
150,130,40,True,0,25.634,0,0
160,130,40,True,0,25.806,0,0
170,130,40,True,0,25.98,0,0
180,130,40,True,0,26.195,0,0
190,130,40,True,0,26.477,0,0
200,130,40,True,0,26.772,0,0
210,130,40,True,0,27.147,0,0
220,130,40,True,0,27.573,0,0
230,130,40,True,0,27.999,0,0
240,130,40,True,0,28.533,0,0
250,130,40,True,0,29.12,0,0
260,130,40,True,0,29.792,0,0
270,130,40,True,0,30.69,0,0
280,130,40,True,0,31.742,0,0
290,130,40,True,0,33.035,0,0
300,130,40,True,0,34.612,0,0
0,140,40,True,0,7.907,0,0
10,140,40,True,0,12.364,0,0
20,140,40,True,0,15.9,0,0
30,140,40,True,0,18.694,0,0
40,140,40,True,0,20.744,0,0
50,140,40,True,0,22.289,0,0
60,140,40,True,0,23.394,0,0
70,140,40,True,0,24.224,0,0
80,140,40,True,0,24.772,0,0
90,140,40,True,0,25.172,0,0
100,140,40,True,0,25.416,0,0
110,140,40,True,0,25.584,0,0
120,140,40,True,0,25.728,0,0
130,140,40,True,0,25.824,0,0
140,140,40,True,0,25.952,0,0
150,140,40,True,0,26.026,0,0
160,140,40,True,0,26.226,0,0
170,140,40,True,0,26.364,0,0
180,140,40,True,0,26.549,0,0
190,140,40,True,0,26.834,0,0
200,140,40,True,0,27.163,0,0
210,140,40,True,0,27.475,0,0
220,140,40,True,0,27.838,0,0
230,140,40,True,0,28.263,0,0
240,140,40,True,0,28.77,0,0
250,140,40,True,0,29.325,0,0
260,140,40,True,0,29.959,0,0
270,140,40,True,0,30.833,0,0
280,140,40,True,0,31.854,0,0
290,140,40,True,0,33.115,0,0
300,140,40,True,0,34.656,0,0
0,150,40,True,0,8.876,0,0
10,150,40,True,0,13.291,0,0
20,150,40,True,0,16.773,0,0
30,150,40,True,0,19.508,0,0
40,150,40,True,0,21.491,0,0
50,150,40,True,0,22.974,0,0
60,150,40,True,0,24.044,0,0
70,150,40,True,0,24.823,0,0
80,150,40,True,0,25.316,0,0
90,150,40,True,0,25.709,0,0
100,150,40,True,0,25.923,0,0
110,150,40,True,0,26.08,0,0
120,150,40,True,0,26.206,0,0
130,150,40,True,0,26.236,0,0
140,150,40,True,0,26.399,0,0
150,150,40,True,0,26.441,0,0
160,150,40,True,0,26.606,0,0
170,150,40,True,0,26.706,0,0
180,150,40,True,0,26.926,0,0
190,150,40,True,0,27.169,0,0
200,150,40,True,0,27.484,0,0
210,150,40,True,0,27.77,0,0
220,150,40,True,0,28.111,0,0
230,150,40,True,0,28.512,0,0
240,150,40,True,0,28.96,0,0
250,150,40,True,0,29.49,0,0
260,150,40,True,0,30.078,0,0
270,150,40,True,0,30.908,0,0
280,150,40,True,0,31.92,0,0
290,150,40,True,0,33.121,0,0
300,150,40,True,0,34.63,0,0
0,160,40,True,0,10.086,0,0
10,160,40,True,0,14.434,0,0
20,160,40,True,0,17.834,0,0
30,160,40,True,0,20.474,0,0
40,160,40,True,0,22.371,0,0
50,160,40,True,0,23.767,0,0
60,160,40,True,0,24.79,0,0
70,160,40,True,0,25.479,0,0
80,160,40,True,0,25.95,0,0
90,160,40,True,0,26.257,0,0
100,160,40,True,0,26.468,0,0
110,160,40,True,0,26.573,0,0
120,160,40,True,0,26.676,0,0
130,160,40,True,0,26.66,0,0
140,160,40,True,0,26.806,0,0
150,160,40,True,0,26.814,0,0
160,160,40,True,0,26.973,0,0
170,160,40,True,0,27.075,0,0
180,160,40,True,0,27.233,0,0
190,160,40,True,0,27.487,0,0
200,160,40,True,0,27.771,0,0
210,160,40,True,0,28.033,0,0
220,160,40,True,0,28.357,0,0
230,160,40,True,0,28.717,0,0
240,160,40,True,0,29.124,0,0
250,160,40,True,0,29.635,0,0
260,160,40,True,0,30.196,0,0
270,160,40,True,0,30.968,0,0
280,160,40,True,0,31.919,0,0
290,160,40,True,0,33.072,0,0
300,160,40,True,0,34.484,0,0
0,170,40,True,0,11.596,0,0
10,170,40,True,0,15.873,0,0
20,170,40,True,0,19.107,0,0
30,170,40,True,0,21.62,0,0
40,170,40,True,0,23.418,0,0
50,170,40,True,0,24.658,0,0
60,170,40,True,0,25.597,0,0
70,170,40,True,0,26.19,0,0
80,170,40,True,0,26.598,0,0
90,170,40,True,0,26.849,0,0
100,170,40,True,0,27.022,0,0
110,170,40,True,0,27.1,0,0
120,170,40,True,0,27.153,0,0
130,170,40,True,0,27.119,0,0
140,170,40,True,0,27.222,0,0
150,170,40,True,0,27.199,0,0
160,170,40,True,0,27.339,0,0
170,170,40,True,0,27.411,0,0
180,170,40,True,0,27.543,0,0
190,170,40,True,0,27.791,0,0
200,170,40,True,0,28.038,0,0
210,170,40,True,0,28.278,0,0
220,170,40,True,0,28.6,0,0
230,170,40,True,0,28.893,0,0
240,170,40,True,0,29.269,0,0
250,170,40,True,0,29.74,0,0
260,170,40,True,0,30.257,0,0
270,170,40,True,0,30.979,0,0
280,170,40,True,0,31.835,0,0
290,170,40,True,0,32.923,0,0
300,170,40,True,0,34.272,0,0
0,180,40,True,0,13.382,0,0
10,180,40,True,0,17.435,0,0
20,180,40,True,0,20.586,0,0
30,180,40,True,0,22.903,0,0
40,180,40,True,0,24.528,0,0
50,180,40,True,0,25.633,0,0
60,180,40,True,0,26.44,0,0
70,180,40,True,0,26.923,0,0
80,180,40,True,0,27.26,0,0
90,180,40,True,0,27.448,0,0
100,180,40,True,0,27.57,0,0
110,180,40,True,0,27.624,0,0
120,180,40,True,0,27.637,0,0
130,180,40,True,0,27.582,0,0
140,180,40,True,0,27.641,0,0
150,180,40,True,0,27.571,0,0
160,180,40,True,0,27.684,0,0
170,180,40,True,0,27.716,0,0
180,180,40,True,0,27.828,0,0
190,180,40,True,0,28.086,0,0
200,180,40,True,0,28.268,0,0
210,180,40,True,0,28.502,0,0
220,180,40,True,0,28.769,0,0
230,180,40,True,0,29.082,0,0
240,180,40,True,0,29.394,0,0
250,180,40,True,0,29.818,0,0
260,180,40,True,0,30.262,0,0
270,180,40,True,0,30.921,0,0
280,180,40,True,0,31.707,0,0
290,180,40,True,0,32.713,0,0
300,180,40,True,0,33.952,0,0
0,190,40,True,0,15.467,0,0
10,190,40,True,0,19.326,0,0
20,190,40,True,0,22.258,0,0
30,190,40,True,0,24.347,0,0
40,190,40,True,0,25.78,0,0
50,190,40,True,0,26.71,0,0
60,190,40,True,0,27.358,0,0
70,190,40,True,0,27.722,0,0
80,190,40,True,0,27.97,0,0
90,190,40,True,0,28.104,0,0
100,190,40,True,0,28.175,0,0
110,190,40,True,0,28.156,0,0
120,190,40,True,0,28.181,0,0
130,190,40,True,0,28.102,0,0
140,190,40,True,0,28.08,0,0
150,190,40,True,0,28.0,0,0
160,190,40,True,0,28.039,0,0
170,190,40,True,0,28.057,0,0
180,190,40,True,0,28.121,0,0
190,190,40,True,0,28.364,0,0
200,190,40,True,0,28.542,0,0
210,190,40,True,0,28.795,0,0
220,190,40,True,0,28.979,0,0
230,190,40,True,0,29.278,0,0
240,190,40,True,0,29.535,0,0
250,190,40,True,0,29.883,0,0
260,190,40,True,0,30.263,0,0
270,190,40,True,0,30.843,0,0
280,190,40,True,0,31.539,0,0
290,190,40,True,0,32.45,0,0
300,190,40,True,0,33.55,0,0
0,200,40,True,0,17.876,0,0
10,200,40,True,0,21.481,0,0
20,200,40,True,0,24.145,0,0
30,200,40,True,0,25.925,0,0
40,200,40,True,0,27.117,0,0
